run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-12,UPDATE,2025-05-09T02:07:45.548165+00:00,2025-05-09T02:07:51.668982+00:00,6.120817,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-10,UPDATE,2025-05-09T02:07:45.519154+00:00,2025-05-09T02:07:51.706300+00:00,6.187146,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-11,UPDATE,2025-05-09T02:07:45.881043+00:00,2025-05-09T02:07:51.881063+00:00,6.00002,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-9,UPDATE,2025-05-09T02:07:45.881861+00:00,2025-05-09T02:07:51.882065+00:00,6.000204,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-5,UPDATE,2025-05-09T02:07:45.858835+00:00,2025-05-09T02:07:52.204793+00:00,6.345958,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-3,UPDATE,2025-05-09T02:07:45.881293+00:00,2025-05-09T02:07:52.558532+00:00,6.677239,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-8,UPDATE,2025-05-09T02:07:45.881816+00:00,2025-05-09T02:07:52.844149+00:00,6.962333,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-1,UPDATE,2025-05-09T02:07:45.881555+00:00,2025-05-09T02:07:53.202260+00:00,7.320705,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-7,UPDATE,2025-05-09T02:07:45.522993+00:00,2025-05-09T02:07:53.393187+00:00,7.870194,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-4,UPDATE,2025-05-09T02:07:45.858733+00:00,2025-05-09T02:07:53.507421+00:00,7.648688,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-0,UPDATE,2025-05-09T02:07:45.539760+00:00,2025-05-09T02:07:53.692039+00:00,8.152279,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-2,UPDATE,2025-05-09T02:07:45.881242+00:00,2025-05-09T02:07:53.760498+00:00,7.879256,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-6,UPDATE,2025-05-09T02:07:45.595891+00:00,2025-05-09T02:07:53.884263+00:00,8.288372,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-80,UPDATE,2025-05-09T02:07:48.931675+00:00,2025-05-09T02:07:54.047215+00:00,5.11554,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-24,UPDATE,2025-05-09T02:07:46.157015+00:00,2025-05-09T02:07:54.100253+00:00,7.943238,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-18,UPDATE,2025-05-09T02:07:46.221149+00:00,2025-05-09T02:07:54.157018+00:00,7.935869,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-17,UPDATE,2025-05-09T02:07:46.275781+00:00,2025-05-09T02:07:54.216052+00:00,7.940271,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-19,UPDATE,2025-05-09T02:07:46.853769+00:00,2025-05-09T02:07:54.281215+00:00,7.427446,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-22,UPDATE,2025-05-09T02:07:46.263943+00:00,2025-05-09T02:07:54.316070+00:00,8.052127,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-81,UPDATE,2025-05-09T02:07:49.047952+00:00,2025-05-09T02:07:54.448565+00:00,5.400613,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-16,UPDATE,2025-05-09T02:07:46.200622+00:00,2025-05-09T02:07:54.539280+00:00,8.338658,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-23,UPDATE,2025-05-09T02:07:46.858534+00:00,2025-05-09T02:07:54.623088+00:00,7.764554,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-20,UPDATE,2025-05-09T02:07:45.986013+00:00,2025-05-09T02:07:55.662175+00:00,9.676162,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-28,UPDATE,2025-05-09T02:07:46.263837+00:00,2025-05-09T02:07:55.666577+00:00,9.40274,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-14,UPDATE,2025-05-09T02:07:46.087605+00:00,2025-05-09T02:07:55.681265+00:00,9.59366,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-13,UPDATE,2025-05-09T02:07:46.276391+00:00,2025-05-09T02:07:55.688551+00:00,9.41216,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-21,UPDATE,2025-05-09T02:07:46.276627+00:00,2025-05-09T02:07:55.690278+00:00,9.413651,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-26,UPDATE,2025-05-09T02:07:47.060406+00:00,2025-05-09T02:07:55.752880+00:00,8.692474,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-25,UPDATE,2025-05-09T02:07:46.276093+00:00,2025-05-09T02:07:55.757660+00:00,9.481567,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-85,UPDATE,2025-05-09T02:07:49.147371+00:00,2025-05-09T02:07:55.825914+00:00,6.678543,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-35,UPDATE,2025-05-09T02:07:47.136749+00:00,2025-05-09T02:07:56.018915+00:00,8.882166,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-82,UPDATE,2025-05-09T02:07:49.965843+00:00,2025-05-09T02:07:56.102369+00:00,6.136526,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-34,UPDATE,2025-05-09T02:07:47.060923+00:00,2025-05-09T02:07:56.154187+00:00,9.093264,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-33,UPDATE,2025-05-09T02:07:47.136269+00:00,2025-05-09T02:07:56.249076+00:00,9.112807,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-29,UPDATE,2025-05-09T02:07:47.101756+00:00,2025-05-09T02:07:56.351020+00:00,9.249264,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-31,UPDATE,2025-05-09T02:07:46.907091+00:00,2025-05-09T02:07:56.412131+00:00,9.50504,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-15,UPDATE,2025-05-09T02:07:46.940022+00:00,2025-05-09T02:07:56.484052+00:00,9.54403,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-27,UPDATE,2025-05-09T02:07:47.101965+00:00,2025-05-09T02:07:56.615321+00:00,9.513356,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-86,UPDATE,2025-05-09T02:07:49.966645+00:00,2025-05-09T02:07:56.630587+00:00,6.663942,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-30,UPDATE,2025-05-09T02:07:46.889474+00:00,2025-05-09T02:07:56.739067+00:00,9.849593,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-37,UPDATE,2025-05-09T02:07:47.060984+00:00,2025-05-09T02:07:56.767702+00:00,9.706718,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-42,UPDATE,2025-05-09T02:07:47.268081+00:00,2025-05-09T02:07:56.851171+00:00,9.58309,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-38,UPDATE,2025-05-09T02:07:47.174640+00:00,2025-05-09T02:07:57.002441+00:00,9.827801,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-32,UPDATE,2025-05-09T02:07:47.060589+00:00,2025-05-09T02:07:57.089016+00:00,10.028427,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-40,UPDATE,2025-05-09T02:07:47.157394+00:00,2025-05-09T02:07:57.210949+00:00,10.053555,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-50,UPDATE,2025-05-09T02:07:47.291099+00:00,2025-05-09T02:07:57.294529+00:00,10.00343,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-78,UPDATE,2025-05-09T02:07:50.005125+00:00,2025-05-09T02:07:57.377136+00:00,7.372011,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-88,UPDATE,2025-05-09T02:07:49.971394+00:00,2025-05-09T02:07:57.461397+00:00,7.490003,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-54,UPDATE,2025-05-09T02:07:47.705431+00:00,2025-05-09T02:07:57.701712+00:00,9.996281,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-61,UPDATE,2025-05-09T02:07:47.591707+00:00,2025-05-09T02:07:57.922693+00:00,10.330986,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-53,UPDATE,2025-05-09T02:07:47.420850+00:00,2025-05-09T02:07:58.062854+00:00,10.642004,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-48,UPDATE,2025-05-09T02:07:47.639640+00:00,2025-05-09T02:07:58.067463+00:00,10.427823,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-84,UPDATE,2025-05-09T02:07:49.967631+00:00,2025-05-09T02:07:58.131040+00:00,8.163409,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-36,UPDATE,2025-05-09T02:07:47.384593+00:00,2025-05-09T02:07:58.218086+00:00,10.833493,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-55,UPDATE,2025-05-09T02:07:47.644919+00:00,2025-05-09T02:07:58.313549+00:00,10.66863,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-45,UPDATE,2025-05-09T02:07:47.502129+00:00,2025-05-09T02:07:58.612867+00:00,11.110738,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-41,UPDATE,2025-05-09T02:07:47.301155+00:00,2025-05-09T02:07:58.905212+00:00,11.604057,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-59,UPDATE,2025-05-09T02:07:47.607158+00:00,2025-05-09T02:07:59.078316+00:00,11.471158,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-57,UPDATE,2025-05-09T02:07:47.737487+00:00,2025-05-09T02:07:59.852737+00:00,12.11525,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-51,UPDATE,2025-05-09T02:07:47.737545+00:00,2025-05-09T02:08:00.578903+00:00,12.841358,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-52,UPDATE,2025-05-09T02:07:47.432870+00:00,2025-05-09T02:08:00.919778+00:00,13.486908,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-91,UPDATE,2025-05-09T02:07:49.966694+00:00,2025-05-09T02:08:00.923482+00:00,10.956788,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-83,UPDATE,2025-05-09T02:07:49.539201+00:00,2025-05-09T02:08:01.055424+00:00,11.516223,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-43,UPDATE,2025-05-09T02:07:47.460805+00:00,2025-05-09T02:08:01.204996+00:00,13.744191,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-60,UPDATE,2025-05-09T02:07:48.326684+00:00,2025-05-09T02:08:01.254473+00:00,12.927789,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-90,UPDATE,2025-05-09T02:07:49.957177+00:00,2025-05-09T02:08:01.394309+00:00,11.437132,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-66,UPDATE,2025-05-09T02:07:48.487281+00:00,2025-05-09T02:08:01.576527+00:00,13.089246,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-56,UPDATE,2025-05-09T02:07:47.810364+00:00,2025-05-09T02:08:01.765058+00:00,13.954694,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-47,UPDATE,2025-05-09T02:07:47.903779+00:00,2025-05-09T02:08:01.907461+00:00,14.003682,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-58,UPDATE,2025-05-09T02:07:48.284418+00:00,2025-05-09T02:08:02.064055+00:00,13.779637,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-87,UPDATE,2025-05-09T02:07:49.727007+00:00,2025-05-09T02:08:02.199883+00:00,12.472876,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-65,UPDATE,2025-05-09T02:07:48.610408+00:00,2025-05-09T02:08:02.299663+00:00,13.689255,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-68,UPDATE,2025-05-09T02:07:48.575986+00:00,2025-05-09T02:08:02.429010+00:00,13.853024,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-89,UPDATE,2025-05-09T02:07:49.501345+00:00,2025-05-09T02:08:02.530105+00:00,13.02876,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-63,UPDATE,2025-05-09T02:07:48.637515+00:00,2025-05-09T02:08:02.589571+00:00,13.952056,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-46,UPDATE,2025-05-09T02:07:47.921792+00:00,2025-05-09T02:08:02.646847+00:00,14.725055,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-44,UPDATE,2025-05-09T02:07:47.974548+00:00,2025-05-09T02:08:02.656313+00:00,14.681765,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-64,UPDATE,2025-05-09T02:07:48.576688+00:00,2025-05-09T02:08:02.686608+00:00,14.10992,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-67,UPDATE,2025-05-09T02:07:48.660003+00:00,2025-05-09T02:08:02.721610+00:00,14.061607,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-62,UPDATE,2025-05-09T02:07:48.650190+00:00,2025-05-09T02:08:02.769616+00:00,14.119426,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-69,UPDATE,2025-05-09T02:07:48.863007+00:00,2025-05-09T02:08:02.799992+00:00,13.936985,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-71,UPDATE,2025-05-09T02:07:48.862731+00:00,2025-05-09T02:08:02.831499+00:00,13.968768,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-70,UPDATE,2025-05-09T02:07:48.863139+00:00,2025-05-09T02:08:02.871590+00:00,14.008451,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-39,UPDATE,2025-05-09T02:07:48.285638+00:00,2025-05-09T02:08:02.948417+00:00,14.662779,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-94,UPDATE,2025-05-09T02:07:49.926217+00:00,2025-05-09T02:08:02.990787+00:00,13.06457,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-76,UPDATE,2025-05-09T02:07:48.805802+00:00,2025-05-09T02:08:03.038679+00:00,14.232877,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-79,UPDATE,2025-05-09T02:07:49.113877+00:00,2025-05-09T02:08:03.070490+00:00,13.956613,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-73,UPDATE,2025-05-09T02:07:48.905820+00:00,2025-05-09T02:08:03.095787+00:00,14.189967,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-77,UPDATE,2025-05-09T02:07:48.978739+00:00,2025-05-09T02:08:03.151793+00:00,14.173054,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-72,UPDATE,2025-05-09T02:07:48.863677+00:00,2025-05-09T02:08:03.197358+00:00,14.333681,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-49,UPDATE,2025-05-09T02:07:48.918684+00:00,2025-05-09T02:08:03.253008+00:00,14.334324,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-75,UPDATE,2025-05-09T02:07:49.113793+00:00,2025-05-09T02:08:03.300610+00:00,14.186817,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-74,UPDATE,2025-05-09T02:07:48.879280+00:00,2025-05-09T02:08:03.361615+00:00,14.482335,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-92,UPDATE,2025-05-09T02:07:49.956862+00:00,2025-05-09T02:08:03.416664+00:00,13.459802,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-96,UPDATE,2025-05-09T02:07:49.956641+00:00,2025-05-09T02:08:03.550799+00:00,13.594158,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-93,UPDATE,2025-05-09T02:07:49.966537+00:00,2025-05-09T02:08:03.837137+00:00,13.8706,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-95,UPDATE,2025-05-09T02:07:50.005307+00:00,2025-05-09T02:08:04.210704+00:00,14.205397,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-97,UPDATE,2025-05-09T02:07:49.971508+00:00,2025-05-09T02:08:04.213381+00:00,14.241873,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-98,UPDATE,2025-05-09T02:07:50.108012+00:00,2025-05-09T02:08:04.290363+00:00,14.182351,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-99,UPDATE,2025-05-09T02:07:50.190206+00:00,2025-05-09T02:08:04.532456+00:00,14.34225,,1,2,2,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-17,DELETE,2025-05-09T02:10:06.831521+00:00,2025-05-09T02:10:19.282049+00:00,12.450528,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-5,DELETE,2025-05-09T02:10:05.581166+00:00,2025-05-09T02:10:20.898501+00:00,15.317335,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-3,DELETE,2025-05-09T02:10:05.552891+00:00,2025-05-09T02:10:20.871384+00:00,15.318493,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-99,DELETE,2025-05-09T02:10:13.977919+00:00,2025-05-09T02:10:21.493285+00:00,7.515366,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-6,DELETE,2025-05-09T02:10:05.581877+00:00,2025-05-09T02:10:21.492997+00:00,15.91112,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-10,DELETE,2025-05-09T02:10:05.582110+00:00,2025-05-09T02:10:21.735279+00:00,16.153169,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-22,DELETE,2025-05-09T02:10:06.861803+00:00,2025-05-09T02:10:21.735187+00:00,14.873384,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-2,DELETE,2025-05-09T02:10:05.586941+00:00,2025-05-09T02:10:22.649001+00:00,17.06206,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-4,DELETE,2025-05-09T02:10:05.581487+00:00,2025-05-09T02:10:23.176057+00:00,17.59457,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-11,DELETE,2025-05-09T02:10:05.618907+00:00,2025-05-09T02:10:23.455121+00:00,17.836214,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-80,DELETE,2025-05-09T02:10:12.251819+00:00,2025-05-09T02:10:24.070710+00:00,11.818891,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-24,DELETE,2025-05-09T02:10:06.862392+00:00,2025-05-09T02:10:24.487719+00:00,17.625327,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-9,DELETE,2025-05-09T02:10:05.604576+00:00,2025-05-09T02:10:24.375671+00:00,18.771095,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-18,DELETE,2025-05-09T02:10:06.951173+00:00,2025-05-09T02:10:24.982743+00:00,18.03157,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-8,DELETE,2025-05-09T02:10:05.617973+00:00,2025-05-09T02:10:24.353919+00:00,18.735946,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-0,DELETE,2025-05-09T02:10:05.582373+00:00,2025-05-09T02:10:25.382292+00:00,19.799919,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-16,DELETE,2025-05-09T02:10:06.832096+00:00,2025-05-09T02:10:28.900588+00:00,22.068492,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-19,DELETE,2025-05-09T02:10:06.950862+00:00,2025-05-09T02:10:30.844654+00:00,23.893792,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-13,DELETE,2025-05-09T02:10:06.957857+00:00,2025-05-09T02:10:31.186508+00:00,24.228651,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-14,DELETE,2025-05-09T02:10:06.948983+00:00,2025-05-09T02:10:31.750698+00:00,24.801715,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-28,DELETE,2025-05-09T02:10:08.812169+00:00,2025-05-09T02:10:33.150233+00:00,24.338064,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-39,DELETE,2025-05-09T02:10:07.553409+00:00,2025-05-09T02:10:36.166140+00:00,28.612731,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-30,DELETE,2025-05-09T02:10:07.228994+00:00,2025-05-09T02:10:35.573919+00:00,28.344925,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-81,DELETE,2025-05-09T02:10:11.875787+00:00,2025-05-09T02:10:37.913286+00:00,26.037499,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-40,DELETE,2025-05-09T02:10:07.496235+00:00,2025-05-09T02:10:37.828458+00:00,30.332223,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-1,DELETE,2025-05-09T02:10:05.618628+00:00,2025-05-09T02:10:39.375916+00:00,33.757288,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-26,DELETE,2025-05-09T02:10:07.563262+00:00,2025-05-09T02:10:39.420519+00:00,31.857257,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-31,DELETE,2025-05-09T02:10:07.228145+00:00,2025-05-09T02:10:39.796419+00:00,32.568274,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-12,DELETE,2025-05-09T02:10:05.610584+00:00,2025-05-09T02:10:40.809378+00:00,35.198794,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-23,DELETE,2025-05-09T02:10:07.007070+00:00,2025-05-09T02:10:41.550113+00:00,34.543043,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-37,DELETE,2025-05-09T02:10:07.992621+00:00,2025-05-09T02:10:45.032165+00:00,37.039544,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-29,DELETE,2025-05-09T02:10:07.975447+00:00,2025-05-09T02:10:49.253467+00:00,41.27802,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-21,DELETE,2025-05-09T02:10:06.964786+00:00,2025-05-09T02:10:50.122885+00:00,43.158099,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-15,DELETE,2025-05-09T02:10:06.951917+00:00,2025-05-09T02:10:49.996786+00:00,43.044869,,2,0,0,SUCCESS,
