run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-76,DELETE,2025-05-08T22:09:31.076797+00:00,2025-05-08T22:10:19.748057+00:00,48.67126,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-53,DELETE,2025-05-08T22:09:27.869703+00:00,2025-05-08T22:10:21.135545+00:00,53.265842,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-5,DELETE,2025-05-08T22:09:21.523865+00:00,2025-05-08T22:10:21.131848+00:00,59.607983,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-16,DELETE,2025-05-08T22:09:23.947635+00:00,2025-05-08T22:10:21.247220+00:00,57.299585,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-13,DELETE,2025-05-08T22:09:24.037275+00:00,2025-05-08T22:10:21.298793+00:00,57.261518,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-84,DELETE,2025-05-08T22:09:33.178213+00:00,2025-05-08T22:10:21.136306+00:00,47.958093,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-73,DELETE,2025-05-08T22:09:30.950362+00:00,2025-05-08T22:10:21.512711+00:00,50.562349,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-46,DELETE,2025-05-08T22:09:27.451779+00:00,2025-05-08T22:10:21.299358+00:00,53.847579,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-40,DELETE,2025-05-08T22:09:26.777704+00:00,2025-05-08T22:10:21.121736+00:00,54.344032,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-80,DELETE,2025-05-08T22:09:31.344709+00:00,2025-05-08T22:10:22.801961+00:00,51.457252,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-72,DELETE,2025-05-08T22:09:31.031092+00:00,2025-05-08T22:10:21.137112+00:00,50.10602,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-65,DELETE,2025-05-08T22:09:30.787932+00:00,2025-05-08T22:10:22.921684+00:00,52.133752,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-10,DELETE,2025-05-08T22:09:19.758556+00:00,2025-05-08T22:10:23.112620+00:00,63.354064,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-39,DELETE,2025-05-08T22:09:25.442734+00:00,2025-05-08T22:10:22.923429+00:00,57.480695,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-67,DELETE,2025-05-08T22:09:29.558176+00:00,2025-05-08T22:10:22.479139+00:00,52.920963,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-82,DELETE,2025-05-08T22:09:31.142626+00:00,2025-05-08T22:10:23.330747+00:00,52.188121,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-90,DELETE,2025-05-08T22:09:31.938186+00:00,2025-05-08T22:10:23.029653+00:00,51.091467,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-55,DELETE,2025-05-08T22:09:27.334632+00:00,2025-05-08T22:10:23.220073+00:00,55.885441,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-88,DELETE,2025-05-08T22:09:32.420998+00:00,2025-05-08T22:10:23.440813+00:00,51.019815,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-85,DELETE,2025-05-08T22:09:32.612565+00:00,2025-05-08T22:10:23.792006+00:00,51.179441,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-81,DELETE,2025-05-08T22:09:31.846893+00:00,2025-05-08T22:10:23.330117+00:00,51.483224,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-83,DELETE,2025-05-08T22:09:31.068670+00:00,2025-05-08T22:10:23.900542+00:00,52.831872,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-58,DELETE,2025-05-08T22:09:28.310416+00:00,2025-05-08T22:10:24.074090+00:00,55.763674,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-21,DELETE,2025-05-08T22:09:24.269961+00:00,2025-05-08T22:10:24.074253+00:00,59.804292,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-91,DELETE,2025-05-08T22:09:32.689080+00:00,2025-05-08T22:10:24.187899+00:00,51.498819,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-36,DELETE,2025-05-08T22:09:24.878010+00:00,2025-05-08T22:10:24.113305+00:00,59.235295,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-78,DELETE,2025-05-08T22:09:32.268984+00:00,2025-05-08T22:10:24.114150+00:00,51.845166,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-92,DELETE,2025-05-08T22:09:32.714078+00:00,2025-05-08T22:10:24.509805+00:00,51.795727,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-54,DELETE,2025-05-08T22:09:27.282994+00:00,2025-05-08T22:10:24.611244+00:00,57.32825,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-47,DELETE,2025-05-08T22:09:28.602644+00:00,2025-05-08T22:10:24.510624+00:00,55.90798,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-89,DELETE,2025-05-08T22:09:31.787395+00:00,2025-05-08T22:10:24.691892+00:00,52.904497,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-95,DELETE,2025-05-08T22:09:32.180681+00:00,2025-05-08T22:10:24.678521+00:00,52.49784,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-23,DELETE,2025-05-08T22:09:21.908377+00:00,2025-05-08T22:10:24.342812+00:00,62.434435,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-60,DELETE,2025-05-08T22:09:30.084880+00:00,2025-05-08T22:10:24.510453+00:00,54.425573,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-59,DELETE,2025-05-08T22:09:30.219114+00:00,2025-05-08T22:10:25.107836+00:00,54.888722,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-98,DELETE,2025-05-08T22:09:32.344613+00:00,2025-05-08T22:10:25.116505+00:00,52.771892,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-6,DELETE,2025-05-08T22:09:19.412237+00:00,2025-05-08T22:10:25.686731+00:00,66.274494,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-7,DELETE,2025-05-08T22:09:22.759236+00:00,2025-05-08T22:10:25.842057+00:00,63.082821,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-8,DELETE,2025-05-08T22:09:21.239157+00:00,2025-05-08T22:10:26.032530+00:00,64.793373,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-11,DELETE,2025-05-08T22:09:19.543229+00:00,2025-05-08T22:10:26.214358+00:00,66.671129,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-18,DELETE,2025-05-08T22:09:19.958587+00:00,2025-05-08T22:10:26.244808+00:00,66.286221,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-17,DELETE,2025-05-08T22:09:19.942976+00:00,2025-05-08T22:10:26.584113+00:00,66.641137,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-20,DELETE,2025-05-08T22:09:20.770508+00:00,2025-05-08T22:10:26.677351+00:00,65.906843,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-22,DELETE,2025-05-08T22:09:24.703902+00:00,2025-05-08T22:10:26.862717+00:00,62.158815,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-12,DELETE,2025-05-08T22:09:22.075506+00:00,2025-05-08T22:10:26.960812+00:00,64.885306,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-19,DELETE,2025-05-08T22:09:21.799691+00:00,2025-05-08T22:10:27.314686+00:00,65.514995,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-2,DELETE,2025-05-08T22:09:21.851677+00:00,2025-05-08T22:10:27.569908+00:00,65.718231,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-15,DELETE,2025-05-08T22:09:24.181735+00:00,2025-05-08T22:10:28.153231+00:00,63.971496,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-42,DELETE,2025-05-08T22:09:26.180839+00:00,2025-05-08T22:10:28.153948+00:00,61.973109,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-14,DELETE,2025-05-08T22:09:19.817248+00:00,2025-05-08T22:10:28.796399+00:00,68.979151,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-27,DELETE,2025-05-08T22:09:23.577210+00:00,2025-05-08T22:10:29.035860+00:00,65.45865,,1,0,0,SUCCESS,
