run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-21,DELETE,2025-05-09T23:26:31.591758+00:00,2025-05-09T23:28:12.507785+00:00,100.916027,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-25,DELETE,2025-05-09T23:26:31.435819+00:00,2025-05-09T23:28:12.625605+00:00,101.189786,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-33,DELETE,2025-05-09T23:26:32.508366+00:00,2025-05-09T23:28:12.948981+00:00,100.440615,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-83,DELETE,2025-05-09T23:26:42.727041+00:00,2025-05-09T23:28:15.413291+00:00,92.68625,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-32,DELETE,2025-05-09T23:26:33.195018+00:00,2025-05-09T23:28:16.479765+00:00,103.284747,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-39,DELETE,2025-05-09T23:26:34.040336+00:00,2025-05-09T23:28:15.849398+00:00,101.809062,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-36,DELETE,2025-05-09T23:26:33.515098+00:00,2025-05-09T23:28:17.860882+00:00,104.345784,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-35,DELETE,2025-05-09T23:26:35.770135+00:00,2025-05-09T23:28:18.200513+00:00,102.430378,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-38,DELETE,2025-05-09T23:26:33.696304+00:00,2025-05-09T23:28:19.291103+00:00,105.594799,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-42,DELETE,2025-05-09T23:26:35.767597+00:00,2025-05-09T23:28:33.532803+00:00,117.765206,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-30,DELETE,2025-05-09T23:26:34.389477+00:00,2025-05-09T23:28:33.628768+00:00,119.239291,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-44,DELETE,2025-05-09T23:26:35.767105+00:00,2025-05-09T23:28:36.818346+00:00,121.051241,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-45,DELETE,2025-05-09T23:26:35.855670+00:00,2025-05-09T23:28:38.144307+00:00,122.288637,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-27,DELETE,2025-05-09T23:26:34.773272+00:00,2025-05-09T23:28:38.858043+00:00,124.084771,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-43,DELETE,2025-05-09T23:26:35.767677+00:00,2025-05-09T23:28:40.128832+00:00,124.361155,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-29,DELETE,2025-05-09T23:26:33.427795+00:00,2025-05-09T23:28:42.849709+00:00,129.421914,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-85,DELETE,2025-05-09T23:26:42.646128+00:00,2025-05-09T23:28:43.980103+00:00,121.333975,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-31,DELETE,2025-05-09T23:26:33.203261+00:00,2025-05-09T23:28:43.805207+00:00,130.601946,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-23,DELETE,2025-05-09T23:26:34.466555+00:00,2025-05-09T23:28:43.900985+00:00,129.43443,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-40,DELETE,2025-05-09T23:26:36.037398+00:00,2025-05-09T23:28:45.406319+00:00,129.368921,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-46,DELETE,2025-05-09T23:26:35.812576+00:00,2025-05-09T23:28:45.815762+00:00,130.003186,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-26,DELETE,2025-05-09T23:26:34.414403+00:00,2025-05-09T23:28:46.321782+00:00,131.907379,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-88,DELETE,2025-05-09T23:26:42.643980+00:00,2025-05-09T23:28:46.340908+00:00,123.696928,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-41,DELETE,2025-05-09T23:26:36.495638+00:00,2025-05-09T23:28:46.873654+00:00,130.378016,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-37,DELETE,2025-05-09T23:26:33.526145+00:00,2025-05-09T23:28:46.910562+00:00,133.384417,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-53,DELETE,2025-05-09T23:26:36.167708+00:00,2025-05-09T23:28:48.821794+00:00,132.654086,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-91,DELETE,2025-05-09T23:26:42.747214+00:00,2025-05-09T23:28:49.518006+00:00,126.770792,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-89,DELETE,2025-05-09T23:26:42.724376+00:00,2025-05-09T23:28:49.773393+00:00,127.049017,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-87,DELETE,2025-05-09T23:26:42.988506+00:00,2025-05-09T23:28:50.397538+00:00,127.409032,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-16,DELETE,2025-05-09T23:26:31.639325+00:00,2025-05-09T23:28:51.054712+00:00,139.415387,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-92,DELETE,2025-05-09T23:26:42.987944+00:00,2025-05-09T23:28:51.385351+00:00,128.397407,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-93,DELETE,2025-05-09T23:26:44.010046+00:00,2025-05-09T23:28:52.985840+00:00,128.975794,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-94,DELETE,2025-05-09T23:26:44.711398+00:00,2025-05-09T23:28:53.880807+00:00,129.169409,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-90,DELETE,2025-05-09T23:26:43.102530+00:00,2025-05-09T23:28:53.785948+00:00,130.683418,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-49,DELETE,2025-05-09T23:26:36.122418+00:00,2025-05-09T23:28:56.661757+00:00,140.539339,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-47,DELETE,2025-05-09T23:26:36.191544+00:00,2025-05-09T23:29:02.134573+00:00,145.943029,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-65,DELETE,2025-05-09T23:26:39.453269+00:00,2025-05-09T23:29:02.934494+00:00,143.481225,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-56,DELETE,2025-05-09T23:26:38.347981+00:00,2025-05-09T23:29:03.975456+00:00,145.627475,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-52,DELETE,2025-05-09T23:26:37.240616+00:00,2025-05-09T23:29:06.566615+00:00,149.325999,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-58,DELETE,2025-05-09T23:26:38.047518+00:00,2025-05-09T23:29:05.483160+00:00,147.435642,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-64,DELETE,2025-05-09T23:26:37.325657+00:00,2025-05-09T23:29:08.725272+00:00,151.399615,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-95,DELETE,2025-05-09T23:26:44.204303+00:00,2025-05-09T23:29:09.589952+00:00,145.385649,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-99,DELETE,2025-05-09T23:26:44.289893+00:00,2025-05-09T23:29:10.298635+00:00,146.008742,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-96,DELETE,2025-05-09T23:26:44.179058+00:00,2025-05-09T23:29:11.946075+00:00,147.767017,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-48,DELETE,2025-05-09T23:26:36.564067+00:00,2025-05-09T23:29:12.960150+00:00,156.396083,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-60,DELETE,2025-05-09T23:26:38.764838+00:00,2025-05-09T23:29:13.340842+00:00,154.576004,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-55,DELETE,2025-05-09T23:26:38.228468+00:00,2025-05-09T23:29:13.620910+00:00,155.392442,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-51,DELETE,2025-05-09T23:26:36.122867+00:00,2025-05-09T23:29:13.776599+00:00,157.653732,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-98,DELETE,2025-05-09T23:26:43.829139+00:00,2025-05-09T23:29:13.881395+00:00,150.052256,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-97,DELETE,2025-05-09T23:26:44.192839+00:00,2025-05-09T23:29:14.196210+00:00,150.003371,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-66,DELETE,2025-05-09T23:26:39.490234+00:00,2025-05-09T23:29:14.755052+00:00,155.264818,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-54,DELETE,2025-05-09T23:26:36.381733+00:00,2025-05-09T23:29:14.993833+00:00,158.6121,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-59,DELETE,2025-05-09T23:26:37.769271+00:00,2025-05-09T23:29:15.018864+00:00,157.249593,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-50,DELETE,2025-05-09T23:26:39.707415+00:00,2025-05-09T23:29:15.417277+00:00,155.709862,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-61,DELETE,2025-05-09T23:26:38.674383+00:00,2025-05-09T23:29:16.251328+00:00,157.576945,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-67,DELETE,2025-05-09T23:26:39.765349+00:00,2025-05-09T23:29:20.344832+00:00,160.579483,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-72,DELETE,2025-05-09T23:26:41.654907+00:00,2025-05-09T23:29:21.414041+00:00,159.759134,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-68,DELETE,2025-05-09T23:26:41.593470+00:00,2025-05-09T23:29:22.599014+00:00,161.005544,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-69,DELETE,2025-05-09T23:26:41.608762+00:00,2025-05-09T23:29:25.577209+00:00,163.968447,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-70,DELETE,2025-05-09T23:26:40.825208+00:00,2025-05-09T23:29:27.664151+00:00,166.838943,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-57,DELETE,2025-05-09T23:26:41.703780+00:00,2025-05-09T23:29:28.253565+00:00,166.549785,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-63,DELETE,2025-05-09T23:26:40.481285+00:00,2025-05-09T23:29:28.400712+00:00,167.919427,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-78,DELETE,2025-05-09T23:26:42.645420+00:00,2025-05-09T23:29:28.851622+00:00,166.206202,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-79,DELETE,2025-05-09T23:26:42.305894+00:00,2025-05-09T23:29:29.047600+00:00,166.741706,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-62,DELETE,2025-05-09T23:26:39.745713+00:00,2025-05-09T23:29:29.086619+00:00,169.340906,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-77,DELETE,2025-05-09T23:26:42.143153+00:00,2025-05-09T23:29:29.136156+00:00,166.993003,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-80,DELETE,2025-05-09T23:26:41.748888+00:00,2025-05-09T23:29:29.745473+00:00,167.996585,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-71,DELETE,2025-05-09T23:26:41.587785+00:00,2025-05-09T23:29:29.760104+00:00,168.172319,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-76,DELETE,2025-05-09T23:26:41.981505+00:00,2025-05-09T23:29:31.085553+00:00,169.104048,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-73,DELETE,2025-05-09T23:26:41.749449+00:00,2025-05-09T23:29:31.555935+00:00,169.806486,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-82,DELETE,2025-05-09T23:26:42.646566+00:00,2025-05-09T23:29:31.462149+00:00,168.815583,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-81,DELETE,2025-05-09T23:26:41.873945+00:00,2025-05-09T23:29:32.232818+00:00,170.358873,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-74,DELETE,2025-05-09T23:26:42.212309+00:00,2025-05-09T23:29:32.275036+00:00,170.062727,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-84,DELETE,2025-05-09T23:26:42.645118+00:00,2025-05-09T23:29:33.003033+00:00,170.357915,,2,0,0,SUCCESS,
55c8f5d2-6020-458f-ac35-2b10cd43973e,e2e-55c8f5d2-75,DELETE,2025-05-09T23:26:42.646864+00:00,2025-05-09T23:29:33.177963+00:00,170.531099,,2,0,0,SUCCESS,
